0.4929167926311493,0.9369491934776306,0.6035511493682861,0.8174554109573364,0.6327871084213257,0.6562796235084534,0.5242884159088135,0.5363965034484863,0.40510061383247375,0.5002144575119019,0.6208572387695312,0.4711093008518219,0.6720658540725708,0.2796587347984314,0.6968799829483032,0.17019003629684448,0.7132009863853455,0.06851556897163391,0.49920564889907837,0.4678828716278076,0.47708818316459656,0.2763063907623291,0.46514835953712463,0.1495177149772644,0.44765812158584595,0.036427587270736694,0.40043920278549194,0.5225934386253357,0.3612958788871765,0.4092192053794861,0.4222637116909027,0.5377964377403259,0.4523448050022125,0.6328468322753906,0.31797945499420166,0.6185896396636963,0.2950844168663025,0.5136402249336243,0.3506728410720825,0.5971972942352295,0.3833303451538086,0.6774490475654602,2
0.44276130199432373,0.9541508555412292,0.5931259989738464,0.896546483039856,0.6795849800109863,0.7606106996536255,0.6004667282104492,0.6370973587036133,0.505498468875885,0.5451314449310303,0.6350572109222412,0.523313581943512,0.6917811632156372,0.34462040662765503,0.7080615758895874,0.2288576066493988,0.7206752300262451,0.12588229775428772,0.505540132522583,0.5113576054573059,0.4807484447956085,0.3014812469482422,0.45422059297561646,0.16383051872253418,0.4349498152732849,0.046005576848983765,0.39696234464645386,0.5585278272628784,0.38593536615371704,0.45985761284828186,0.4266956150531769,0.5979667901992798,0.4520731270313263,0.6967300772666931,0.3043953776359558,0.6419439911842346,0.30604588985443115,0.5711720585823059,0.3580775260925293,0.6657325029373169,0.3937215209007263,0.7413157224655151,2
0.398305207490921,0.9441260695457458,0.553385317325592,0.8997634649276733,0.6500760316848755,0.7674709558486938,0.587112545967102,0.6315312385559082,0.5041359066963196,0.532720148563385,0.6182252168655396,0.5381298661231995,0.6889362931251526,0.36464154720306396,0.7189263701438904,0.2533930540084839,0.7407510280609131,0.1535336673259735,0.4942893385887146,0.5147535800933838,0.4938512444496155,0.30022305250167847,0.4803289473056793,0.16362860798835754,0.46889010071754456,0.04807847738265991,0.38516050577163696,0.5517799258232117,0.3854101598262787,0.4503694176673889,0.4177202880382538,0.5878787636756897,0.4347403347492218,0.6915290355682373,0.28820669651031494,0.6277621984481812,0.2974494397640228,0.5491487383842468,0.34255659580230713,0.647456169128418,0.36866044998168945,0.7309678792953491,2
0.44601935148239136,0.9556199312210083,0.5933768153190613,0.9013335108757019,0.6816383600234985,0.7648932933807373,0.6153832674026489,0.6351947784423828,0.5214188694953918,0.5421645045280457,0.6307059526443481,0.5301069617271423,0.6842880249023438,0.3527074456214905,0.6984810829162598,0.24201421439647675,0.7105552554130554,0.14138197898864746,0.5103656053543091,0.5158564448356628,0.4940926432609558,0.3036530017852783,0.4809284806251526,0.1652803122997284,0.4701184332370758,0.04697448015213013,0.4040122330188751,0.5590821504592896,0.419684499502182,0.46143463253974915,0.4638060927391052,0.6010081171989441,0.48096030950546265,0.7010371685028076,0.3097018599510193,0.6395425796508789,0.3430703282356262,0.557720959186554,0.3936000466346741,0.6616406440734863,0.4115833342075348,0.7457283139228821,2
0.40909701585769653,0.9380561113357544,0.5512363910675049,0.8923733830451965,0.6213912963867188,0.7656482458114624,0.5292379856109619,0.6388949751853943,0.42952942848205566,0.5386894345283508,0.6284184455871582,0.5262222290039062,0.6912801265716553,0.3470950126647949,0.7120423316955566,0.23001408576965332,0.7259001135826111,0.12551400065422058,0.49764490127563477,0.5040680170059204,0.47789135575294495,0.2989950478076935,0.4506199061870575,0.1638515293598175,0.4235582649707794,0.04805481433868408,0.38961830735206604,0.5444152355194092,0.36280226707458496,0.4629145860671997,0.39914605021476746,0.6068978309631348,0.418834388256073,0.7034924030303955,0.2960919439792633,0.6230421662330627,0.2845999300479889,0.5577638745307922,0.3253132700920105,0.6629606485366821,0.35215267539024353,0.7377586364746094,2
0.4081539511680603,0.94228595495224,0.5486436486244202,0.894935131072998,0.612168550491333,0.7646434307098389,0.5136549472808838,0.637168824672699,0.40454092621803284,0.5429784059524536,0.6242136359214783,0.5221169590950012,0.6879287958145142,0.3439503014087677,0.7102522850036621,0.22348544001579285,0.7248285412788391,0.11797645688056946,0.4946516752243042,0.501556396484375,0.47423693537712097,0.2990279197692871,0.449282169342041,0.16083240509033203,0.4226909577846527,0.04160323739051819,0.3877648711204529,0.542913556098938,0.35455647110939026,0.4700242280960083,0.39351314306259155,0.6127540469169617,0.4158901274204254,0.7056906819343567,0.295570969581604,0.6218748092651367,0.28218406438827515,0.5598974823951721,0.3225283622741699,0.6664509177207947,0.34977707266807556,0.7398591041564941,2
0.4764512777328491,0.8920921087265015,0.610477864742279,0.7827167510986328,0.6530598402023315,0.6389938592910767,0.6231049299240112,0.4864645004272461,0.5082417726516724,0.4804718494415283,0.5451654195785522,0.47287172079086304,0.5505748987197876,0.2666393518447876,0.5433803796768188,0.16569359600543976,0.5305447578430176,0.07362598180770874,0.45424965023994446,0.4732051491737366,0.3960636854171753,0.27318909764289856,0.3636009991168976,0.15117961168289185,0.3382311463356018,0.04078996181488037,0.384317010641098,0.5138013362884521,0.39000415802001953,0.3791619539260864,0.4580015540122986,0.4823354184627533,0.4822419583797455,0.5650999546051025,0.3321973383426666,0.5880879163742065,0.32985061407089233,0.44470542669296265,0.4098157286643982,0.4952467083930969,0.44721704721450806,0.5694098472595215,2
0.5578709244728088,0.8299155831336975,0.6051496863365173,0.7207959890365601,0.5696880221366882,0.5855536460876465,0.43684348464012146,0.5036090612411499,0.316220223903656,0.4608886241912842,0.5945982933044434,0.3833889365196228,0.6143317222595215,0.21252982318401337,0.6265648603439331,0.10890758037567139,0.6300285458564758,0.024058103561401367,0.48602837324142456,0.3986817002296448,0.4207044243812561,0.22944408655166626,0.37623003125190735,0.1362604945898056,0.34208086133003235,0.06177297234535217,0.4094518721103668,0.46296772360801697,0.3294646739959717,0.363181471824646,0.342304527759552,0.42837628722190857,0.35806116461753845,0.49071577191352844,0.355717271566391,0.5452577471733093,0.2858588695526123,0.4588864743709564,0.30456143617630005,0.4896376430988312,0.3333607316017151,0.5333887934684753,2
0.5775874853134155,0.7915613651275635,0.6620262861251831,0.6729162335395813,0.6638776063919067,0.5648683309555054,0.5769949555397034,0.4584520161151886,0.45860061049461365,0.4525560736656189,0.5825245976448059,0.39867955446243286,0.5756022930145264,0.19544759392738342,0.5621159076690674,0.10313528776168823,0.5412902235984802,0.025152385234832764,0.4778919816017151,0.4199402630329132,0.3855351507663727,0.23278774321079254,0.327362596988678,0.13236340880393982,0.27218562364578247,0.0290185809135437,0.40828558802604675,0.47401684522628784,0.3255665600299835,0.3385462760925293,0.41138580441474915,0.40642115473747253,0.46732330322265625,0.4559367001056671,0.36899998784065247,0.576044499874115,0.3271072506904602,0.4472329318523407,0.39996564388275146,0.4826604723930359,0.4571780860424042,0.5408064126968384,2
0.38951563835144043,0.9068751335144043,0.5430164337158203,0.7963384389877319,0.6435257196426392,0.6272281408309937,0.729089617729187,0.4805595874786377,0.8131580352783203,0.3727237284183502,0.463485449552536,0.4533616900444031,0.48459944128990173,0.2617288827896118,0.49043405055999756,0.1495659351348877,0.49360790848731995,0.04964089393615723,0.3499490022659302,0.46989983320236206,0.27969858050346375,0.2819201350212097,0.24046209454536438,0.15316170454025269,0.20033006370067596,0.040550798177719116,0.26837554574012756,0.5406550765037537,0.20881770551204681,0.4851289987564087,0.2865392565727234,0.6048756837844849,0.3451631963253021,0.681695818901062,0.21271173655986786,0.6394043564796448,0.17290376126766205,0.6135218143463135,0.2489742934703827,0.700050413608551,0.31219133734703064,0.7538661360740662,3
0.39519375562667847,0.9142570495605469,0.5485699772834778,0.7917104363441467,0.6426430344581604,0.6216685175895691,0.7356845736503601,0.46704816818237305,0.8210141062736511,0.35569778084754944,0.47097596526145935,0.4466530978679657,0.48907792568206787,0.2552664279937744,0.4952375292778015,0.14182111620903015,0.49404120445251465,0.03849589824676514,0.3557794392108917,0.4625287652015686,0.28544312715530396,0.27842819690704346,0.24065673351287842,0.1503344178199768,0.19387005269527435,0.04055213928222656,0.2719264626502991,0.5369118452072144,0.20422400534152985,0.47479215264320374,0.28409093618392944,0.5972126722335815,0.3464614748954773,0.6737236976623535,0.21415725350379944,0.6376054286956787,0.1703294813632965,0.6045518517494202,0.24391776323318481,0.6901371479034424,0.3091207444667816,0.7419337034225464,3
0.4075717031955719,0.9119554758071899,0.5619319677352905,0.7822412252426147,0.6470563411712646,0.6099741458892822,0.7337473630905151,0.46444234251976013,0.8148336410522461,0.36373502016067505,0.46743232011795044,0.45241016149520874,0.47996747493743896,0.2658873200416565,0.4820651412010193,0.1549173891544342,0.4799845218658447,0.05718550086021423,0.3589429557323456,0.47168463468551636,0.2872505784034729,0.28565260767936707,0.24091637134552002,0.1528177261352539,0.19672216475009918,0.04091238975524902,0.2787398099899292,0.5481892228126526,0.22303467988967896,0.4737677276134491,0.30265098810195923,0.5933985710144043,0.36107394099235535,0.6701827049255371,0.221364825963974,0.6507830619812012,0.18931911885738373,0.6039828658103943,0.2676253020763397,0.6891019344329834,0.3310736119747162,0.7410458922386169,3
0.397700697183609,0.8966202735900879,0.5558181405067444,0.7847763299942017,0.652083694934845,0.6120395660400391,0.7319185733795166,0.4667210280895233,0.8118668794631958,0.36157262325286865,0.46415698528289795,0.4580593705177307,0.47670629620552063,0.2641385495662689,0.4758032560348511,0.1469074785709381,0.4735128879547119,0.04831543564796448,0.35203495621681213,0.4819100797176361,0.2743716835975647,0.2871568202972412,0.22856931388378143,0.15434342622756958,0.18320061266422272,0.041997700929641724,0.271820604801178,0.555989146232605,0.22073963284492493,0.48834624886512756,0.3050326704978943,0.600381076335907,0.36492130160331726,0.6736334562301636,0.21781586110591888,0.6584841012954712,0.18714281916618347,0.6227242350578308,0.27067261934280396,0.7066799402236938,0.33321109414100647,0.7609226703643799,3
0.4173193871974945,0.9042093753814697,0.5674619078636169,0.7785850763320923,0.6475898027420044,0.604631245136261,0.7291463017463684,0.45750153064727783,0.8084051609039307,0.3621951639652252,0.47003352642059326,0.45797884464263916,0.4723661541938782,0.2660892605781555,0.471829354763031,0.15206652879714966,0.46587422490119934,0.05290701985359192,0.36255207657814026,0.47840285301208496,0.2859785556793213,0.2892680764198303,0.23909632861614227,0.15631431341171265,0.19477958977222443,0.04472309350967407,0.2856582999229431,0.5535359978675842,0.23319898545742035,0.48742440342903137,0.3116549849510193,0.6000717282295227,0.37032464146614075,0.6736371517181396,0.2308749109506607,0.6562204360961914,0.2030078023672104,0.6149137020111084,0.28482040762901306,0.6978103518486023,0.3491392135620117,0.7494494915008545,3
0.40772315859794617,0.9233667850494385,0.5726805925369263,0.8072484731674194,0.6683933734893799,0.6198893785476685,0.737018346786499,0.4693707823753357,0.7877561450004578,0.3563707768917084,0.5048827528953552,0.4589814841747284,0.5290675759315491,0.28116732835769653,0.533159613609314,0.17261934280395508,0.5353460907936096,0.07655790448188782,0.3986205756664276,0.4656418561935425,0.3511892557144165,0.2807932496070862,0.32130521535873413,0.14757275581359863,0.2928568720817566,0.03800082206726074,0.3110989034175873,0.5233830809593201,0.2759340703487396,0.41975539922714233,0.33840322494506836,0.5482182502746582,0.37812548875808716,0.6375970840454102,0.23644843697547913,0.6102015972137451,0.21980415284633636,0.5351811051368713,0.2837931513786316,0.6242765188217163,0.3327302634716034,0.6922134160995483,3
0.4030824601650238,0.9212207794189453,0.5607858896255493,0.8129745721817017,0.6587772965431213,0.6277964115142822,0.7267992496490479,0.47653812170028687,0.7853713035583496,0.36482876539230347,0.49917176365852356,0.4678422808647156,0.5262559652328491,0.29230543971061707,0.5330718755722046,0.18477079272270203,0.5368902683258057,0.08958783745765686,0.39608120918273926,0.4732014536857605,0.3528537452220917,0.2847994565963745,0.3265794515609741,0.15239137411117554,0.2994827926158905,0.041803568601608276,0.3104174733161926,0.5309253334999084,0.2726954221725464,0.4343671202659607,0.33190274238586426,0.5631511211395264,0.3712131381034851,0.652023434638977,0.23835541307926178,0.6176896691322327,0.22222836315631866,0.5566853284835815,0.2846905589103699,0.6470484733581543,0.3340122401714325,0.7134833335876465,3
0.39941415190696716,0.9262577891349792,0.5656553506851196,0.813619077205658,0.667460560798645,0.6246333122253418,0.7366076707839966,0.47349610924720764,0.7890294790267944,0.35840746760368347,0.5063287019729614,0.47049403190612793,0.5408905148506165,0.2974695563316345,0.5497804284095764,0.19303596019744873,0.5539462566375732,0.10049310326576233,0.40075066685676575,0.4734010100364685,0.36353570222854614,0.2840712070465088,0.34439316391944885,0.15034329891204834,0.3219987154006958,0.038279324769973755,0.31134486198425293,0.527538001537323,0.279041051864624,0.4226762056350708,0.34083646535873413,0.5552392601966858,0.3774852454662323,0.6449103951454163,0.23330654203891754,0.6097652912139893,0.22185541689395905,0.5333603024482727,0.28608590364456177,0.6259779930114746,0.3298337757587433,0.6932697296142578,3
0.34950804710388184,0.9103126525878906,0.5151094198226929,0.8183919191360474,0.621442437171936,0.6403157711029053,0.7244141101837158,0.5114964246749878,0.8287919759750366,0.4566739797592163,0.46426963806152344,0.4808497428894043,0.4762846827507019,0.3075520396232605,0.4751427173614502,0.19928103685379028,0.4742487668991089,0.10743919014930725,0.35845711827278137,0.48892009258270264,0.32039549946784973,0.29413968324661255,0.29477837681770325,0.1601739525794983,0.26899799704551697,0.04420584440231323,0.2695215344429016,0.5442918539047241,0.23256538808345795,0.4543323814868927,0.2873525023460388,0.5811121463775635,0.3266758322715759,0.6725021600723267,0.19265708327293396,0.631818950176239,0.17560362815856934,0.5769541263580322,0.24073289334774017,0.6674368977546692,0.2941281497478485,0.7353132963180542,3
0.3727051019668579,0.9225829839706421,0.5352281928062439,0.8133144378662109,0.6292482614517212,0.627537727355957,0.7239642143249512,0.4908451735973358,0.8221379518508911,0.4238744378089905,0.4622487425804138,0.47392553091049194,0.46955418586730957,0.2947906255722046,0.46361005306243896,0.18527570366859436,0.45916467905044556,0.08930814266204834,0.3545796871185303,0.4887779653072357,0.3099849224090576,0.2984674572944641,0.27811694145202637,0.16430941224098206,0.24679748713970184,0.0467054545879364,0.2666507959365845,0.5508472919464111,0.22553502023220062,0.4595351815223694,0.29129886627197266,0.5855551958084106,0.3365282118320465,0.6760120987892151,0.19313882291316986,0.6437050104141235,0.1701817363500595,0.5831291079521179,0.24250715970993042,0.6653534770011902,0.2977890372276306,0.7281194925308228,3
0.42424213886260986,0.8657869696617126,0.5775794386863708,0.7418057918548584,0.667392373085022,0.5760527849197388,0.7470108270645142,0.42486849427223206,0.7915362119674683,0.3124479353427887,0.5074145793914795,0.4377799332141876,0.5151618123054504,0.26043373346328735,0.5117243528366089,0.15744096040725708,0.5045994520187378,0.060516953468322754,0.4042675197124481,0.4514513313770294,0.3460639417171478,0.27908051013946533,0.30855995416641235,0.1515912413597107,0.2719237208366394,0.041844576597213745,0.32376721501350403,0.5175087451934814,0.2696327269077301,0.4376622140407562,0.3381073772907257,0.5567819476127625,0.3877580463886261,0.639628529548645,0.25766462087631226,0.6103264093399048,0.22646717727184296,0.5481040477752686,0.29362255334854126,0.6319313049316406,0.34648823738098145,0.6931829452514648,3
0.4187188446521759,0.8592854142189026,0.5774373412132263,0.7449129819869995,0.6701458096504211,0.5757989287376404,0.7479512095451355,0.42583167552948,0.7938504219055176,0.3108518719673157,0.5036509037017822,0.43728646636009216,0.5124876499176025,0.2617342472076416,0.510860025882721,0.15784290432929993,0.5060537457466125,0.0627204179763794,0.400536447763443,0.4520919919013977,0.3456266522407532,0.27922213077545166,0.3114916682243347,0.15007415413856506,0.27666348218917847,0.04179784655570984,0.3192404508590698,0.516815185546875,0.2712993919849396,0.4333104193210602,0.34154653549194336,0.550828218460083,0.3914918601512909,0.6334059238433838,0.2502102851867676,0.6077638864517212,0.2295440137386322,0.5467396378517151,0.2983662486076355,0.6278760433197021,0.35030439496040344,0.6873208284378052,3
0.415701299905777,0.852720320224762,0.5618665814399719,0.7375619411468506,0.6639789342880249,0.570742130279541,0.7471455931663513,0.4219816327095032,0.7961654663085938,0.3041001260280609,0.5270472764968872,0.43283146619796753,0.5397325754165649,0.2581513524055481,0.5387423038482666,0.1553245484828949,0.5342122316360474,0.05823996663093567,0.42097240686416626,0.4417727589607239,0.36188942193984985,0.27063655853271484,0.3259658217430115,0.1487833559513092,0.2904440462589264,0.041472017765045166,0.3336738348007202,0.5014840364456177,0.2672799825668335,0.4177049994468689,0.3284842371940613,0.5436154007911682,0.376100093126297,0.6291219592094421,0.26298877596855164,0.5862942934036255,0.22167937457561493,0.5272934436798096,0.2765875458717346,0.6111041307449341,0.32676228880882263,0.6714746952056885,3
0.4121355414390564,0.8553603887557983,0.5568453669548035,0.7424054145812988,0.6630120277404785,0.5744777917861938,0.7468010187149048,0.4249616861343384,0.7970592975616455,0.30209505558013916,0.524700403213501,0.4317554235458374,0.5376567840576172,0.2561124563217163,0.5363326072692871,0.15272271633148193,0.532058835029602,0.05553889274597168,0.42004966735839844,0.44180023670196533,0.3619759678840637,0.2700260877609253,0.32728105783462524,0.15023943781852722,0.29159337282180786,0.044737786054611206,0.3331557810306549,0.5019391775131226,0.2646356225013733,0.4159771502017975,0.3271777927875519,0.5426676869392395,0.3760806918144226,0.6287342309951782,0.26186609268188477,0.5860784649848938,0.2201506495475769,0.5260822176933289,0.27587759494781494,0.6093839406967163,0.3282237648963928,0.6710690855979919,3
0.407920241355896,0.8599274754524231,0.5572463274002075,0.7472318410873413,0.6617248058319092,0.5764065980911255,0.7447189092636108,0.4283788502216339,0.7937880754470825,0.3126603960990906,0.5144439339637756,0.439484179019928,0.5264634490013123,0.26679420471191406,0.5248754620552063,0.16436415910720825,0.520298182964325,0.06929329037666321,0.41159185767173767,0.4497133791446686,0.3583534359931946,0.2755945920944214,0.3236654996871948,0.1518336832523346,0.28933167457580566,0.04304558038711548,0.32762259244918823,0.5091317892074585,0.2680234909057617,0.42421647906303406,0.3284786641597748,0.5460596680641174,0.37520724534988403,0.6298988461494446,0.25706273317337036,0.5948501229286194,0.2214653491973877,0.5348016023635864,0.280917763710022,0.619407057762146,0.3349993824958801,0.6815682649612427,3
0.37952619791030884,0.9235204458236694,0.5342291593551636,0.8232222199440002,0.6420493721961975,0.64070725440979,0.7465780377388,0.4959660768508911,0.8283504247665405,0.3836895227432251,0.49000486731529236,0.4771846830844879,0.5202971696853638,0.2905194163322449,0.5368667840957642,0.17621904611587524,0.5471638441085815,0.07662078738212585,0.3765789866447449,0.48261332511901855,0.3137965202331543,0.2888941764831543,0.2841927111148834,0.1588207185268402,0.2494945377111435,0.04695725440979004,0.2841053009033203,0.5430147051811218,0.2243015021085739,0.4614326059818268,0.29214805364608765,0.5985593795776367,0.3406708538532257,0.6847335696220398,0.2108764350414276,0.6346932649612427,0.1786162555217743,0.5918993949890137,0.24403539299964905,0.6902302503585815,0.29758381843566895,0.7528585195541382,3
0.378139853477478,0.9188781976699829,0.5295853614807129,0.8198737502098083,0.6385982036590576,0.637045681476593,0.7429784536361694,0.4936981201171875,0.8312479257583618,0.3833658993244171,0.4876999258995056,0.47977229952812195,0.5183789730072021,0.2933844327926636,0.5360552668571472,0.17985516786575317,0.5475637316703796,0.08006173372268677,0.37492048740386963,0.4837917983531952,0.31233280897140503,0.2876421809196472,0.2822796106338501,0.1587878167629242,0.24774734675884247,0.04714801907539368,0.28221121430397034,0.5427142381668091,0.2247154712677002,0.46097636222839355,0.2893359661102295,0.5974441170692444,0.3373556435108185,0.6836252212524414,0.20992711186408997,0.6324071884155273,0.18022170662879944,0.5928080677986145,0.24426180124282837,0.691510796546936,0.2977101802825928,0.7528011202812195,3
0.3874957859516144,0.9124231934547424,0.5481016635894775,0.8089213967323303,0.6479182839393616,0.6189832091331482,0.7443594932556152,0.4741242825984955,0.828054666519165,0.36075520515441895,0.4811463952064514,0.4731457233428955,0.5076537728309631,0.28694790601730347,0.5247552990913391,0.17420831322669983,0.5360104441642761,0.07664021849632263,0.3687243163585663,0.48834365606307983,0.29900962114334106,0.29314523935317993,0.27131009101867676,0.1622219681739807,0.23818261921405792,0.05190041661262512,0.2798091173171997,0.5569621324539185,0.2231885939836502,0.4678482115268707,0.30111923813819885,0.5995888710021973,0.3527911603450775,0.6848828196525574,0.21064290404319763,0.6547790765762329,0.1930260956287384,0.6077090501785278,0.2675674557685852,0.703995943069458,0.3229449391365051,0.765922486782074,3
0.39374977350234985,0.91437828540802,0.5561612248420715,0.8045419454574585,0.6546723246574402,0.6203327178955078,0.7494614124298096,0.47867563366889954,0.8257571458816528,0.3638684153556824,0.4830437898635864,0.4762774109840393,0.5061371326446533,0.29056310653686523,0.5196184515953064,0.17776337265968323,0.5298501253128052,0.0782163143157959,0.3720100522041321,0.49090519547462463,0.3006742596626282,0.2977368235588074,0.27162787318229675,0.16574734449386597,0.23930136859416962,0.0568770170211792,0.28432396054267883,0.5620437860488892,0.22591885924339294,0.46797415614128113,0.30501681566238403,0.6018580794334412,0.3578270673751831,0.6886117458343506,0.21348878741264343,0.663128137588501,0.19407355785369873,0.6077533960342407,0.2734399437904358,0.7019724249839783,0.3295385241508484,0.7622166275978088,3
0.4037480056285858,0.8987280130386353,0.5675696730613708,0.789474368095398,0.6603798866271973,0.6076418161392212,0.7466331124305725,0.4690379500389099,0.8195300102233887,0.35784345865249634,0.4784640073776245,0.4694446623325348,0.49507686495780945,0.29007530212402344,0.5069114565849304,0.17973187565803528,0.5142748951911926,0.08275821805000305,0.3678860664367676,0.49019068479537964,0.29981154203414917,0.2998788058757782,0.2667226195335388,0.17036160826683044,0.23116955161094666,0.06576362252235413,0.2825779616832733,0.565263032913208,0.22889026999473572,0.46847137808799744,0.3077988624572754,0.5909363031387329,0.36047306656837463,0.6718041300773621,0.21813134849071503,0.6717467904090881,0.20210030674934387,0.6163808107376099,0.2846739888191223,0.7030155658721924,0.3449448347091675,0.7598021030426025,3
0.37013131380081177,0.9122039079666138,0.5342046618461609,0.8190277814865112,0.6474243402481079,0.6448554396629333,0.7302392721176147,0.4849993884563446,0.7982849478721619,0.3643439710140228,0.5047672986984253,0.48302075266838074,0.5422104001045227,0.2916833162307739,0.5605072379112244,0.17454227805137634,0.5723610520362854,0.06734591722488403,0.3900594115257263,0.4839465916156769,0.34309834241867065,0.29082077741622925,0.31358590722084045,0.15776997804641724,0.2847253382205963,0.04241028428077698,0.2994583249092102,0.5404080152511597,0.24652089178562164,0.4616234302520752,0.30537447333335876,0.5972672700881958,0.3526333272457123,0.6866865754127502,0.2265794575214386,0.6272256374359131,0.1965254545211792,0.5733327269554138,0.254851758480072,0.6681008338928223,0.30840620398521423,0.7343973517417908,3
0.3765944838523865,0.9100521206855774,0.5364420413970947,0.8138637542724609,0.6476584076881409,0.6372143626213074,0.7353848814964294,0.4777400493621826,0.803645670413971,0.35331404209136963,0.5095259547233582,0.4809957444667816,0.5412514209747314,0.290574848651886,0.5565202236175537,0.17072483897209167,0.5652339458465576,0.06129917502403259,0.39653196930885315,0.48201125860214233,0.3490862548351288,0.29334601759910583,0.32152730226516724,0.1611361801624298,0.29147574305534363,0.04172492027282715,0.30359596014022827,0.538713276386261,0.24423377215862274,0.4581104815006256,0.30732032656669617,0.5940993428230286,0.3583695888519287,0.6827932596206665,0.22959095239639282,0.6260231137275696,0.19520148634910583,0.5757563710212708,0.25598812103271484,0.6684884428977966,0.3117353618144989,0.731433629989624,3
0.38213586807250977,0.9056400060653687,0.5406151413917542,0.8065551519393921,0.6494585275650024,0.6387351751327515,0.7317114472389221,0.4808363616466522,0.7999710440635681,0.3574778437614441,0.5100690126419067,0.48583272099494934,0.5354201793670654,0.28728431463241577,0.5495448112487793,0.16813722252845764,0.5579917430877686,0.058381110429763794,0.39675095677375793,0.4864126145839691,0.3401610851287842,0.297385573387146,0.3077591061592102,0.16559144854545593,0.27480795979499817,0.047111064195632935,0.3064896762371063,0.5442978143692017,0.24631677567958832,0.4661986231803894,0.3104880154132843,0.5976278185844421,0.36313286423683167,0.6808753609657288,0.23651224374771118,0.6325802803039551,0.20016947388648987,0.5825483202934265,0.26310887932777405,0.673767626285553,0.3194092810153961,0.7326427698135376,3
0.3851582407951355,0.9065024852752686,0.5467054843902588,0.8110862970352173,0.6557773947715759,0.6363568305969238,0.7389061450958252,0.4768017828464508,0.8046248555183411,0.35554566979408264,0.5049682855606079,0.48594075441360474,0.5351120829582214,0.29221659898757935,0.5488750338554382,0.1718062460422516,0.5551994442939758,0.061576783657073975,0.39275386929512024,0.48829320073127747,0.33905306458473206,0.29790830612182617,0.30713316798210144,0.16489264369010925,0.27238601446151733,0.044351398944854736,0.30205291509628296,0.5447999835014343,0.2464302033185959,0.4632246196269989,0.3110862970352173,0.5954857468605042,0.36038506031036377,0.6817039251327515,0.22822512686252594,0.6330313086509705,0.19872015714645386,0.5809718370437622,0.2640928626060486,0.673677384853363,0.31960517168045044,0.7376120090484619,3
0.3814966380596161,0.9085850715637207,0.5478695631027222,0.8061405420303345,0.654489278793335,0.632174551486969,0.7326033115386963,0.4700470566749573,0.7999581098556519,0.3529646396636963,0.5014404654502869,0.4825047552585602,0.5303753614425659,0.2920590043067932,0.5441904664039612,0.17745813727378845,0.5532363653182983,0.07196152210235596,0.3886758089065552,0.4881470501422882,0.33751600980758667,0.2960267663002014,0.3058295249938965,0.16035422682762146,0.2754771411418915,0.04175156354904175,0.3007701635360718,0.5490915179252625,0.25507786870002747,0.46433892846107483,0.31714192032814026,0.5939933657646179,0.36526626348495483,0.6792184710502625,0.22917784750461578,0.6387661099433899,0.20459437370300293,0.5799814462661743,0.27136945724487305,0.674045741558075,0.32877373695373535,0.7373548746109009,3
0.3695257902145386,0.9255423545837402,0.5638686418533325,0.8059461116790771,0.6636351346969604,0.619907796382904,0.7332998514175415,0.4634556770324707,0.8014103770256042,0.36070185899734497,0.5198277235031128,0.4514535665512085,0.5455994009971619,0.2702053189277649,0.5473980903625488,0.1623857617378235,0.5461162328720093,0.06394922733306885,0.40810784697532654,0.45160147547721863,0.36456555128097534,0.27251172065734863,0.3365429639816284,0.13921555876731873,0.3071167469024658,0.031741440296173096,0.3119437098503113,0.5008026957511902,0.26374030113220215,0.3992006778717041,0.31399038434028625,0.5276969075202942,0.3480752408504486,0.6153159141540527,0.22245177626609802,0.5731164813041687,0.197127103805542,0.4885883331298828,0.24086114764213562,0.5693633556365967,0.281710147857666,0.6304457187652588,3
0.3678392767906189,0.9283654689788818,0.5616438984870911,0.8028159141540527,0.6617221832275391,0.6163435578346252,0.7301443815231323,0.45740431547164917,0.8035944700241089,0.35435837507247925,0.5212441086769104,0.45036453008651733,0.5479201674461365,0.2682711184024811,0.5490575432777405,0.16184201836585999,0.5475283265113831,0.0639769434928894,0.41013821959495544,0.45145905017852783,0.3628900945186615,0.2687954902648926,0.3340659737586975,0.13603565096855164,0.30579614639282227,0.03145402669906616,0.313279926776886,0.5004600882530212,0.2600483298301697,0.39667266607284546,0.3091546297073364,0.5281058549880981,0.34427469968795776,0.6177457571029663,0.22288580238819122,0.5699657201766968,0.19196298718452454,0.48604148626327515,0.23587673902511597,0.5722189545631409,0.27975231409072876,0.6350451111793518,3
0.38618436455726624,0.9280451536178589,0.5694355368614197,0.8043597936630249,0.6681464910507202,0.6092217564582825,0.7333173751831055,0.44610974192619324,0.8021605014801025,0.3378131091594696,0.5256620645523071,0.44745078682899475,0.5423156023025513,0.26133933663368225,0.5390056371688843,0.15106800198554993,0.5328882336616516,0.0514531135559082,0.41382721066474915,0.45081979036331177,0.3603682816028595,0.2700376808643341,0.32409340143203735,0.13815900683403015,0.28748005628585815,0.030706554651260376,0.31921571493148804,0.5021417140960693,0.2546878457069397,0.4095369577407837,0.308333158493042,0.5410910248756409,0.3495994210243225,0.6293669939041138,0.23231983184814453,0.5761294960975647,0.18953603506088257,0.49920040369033813,0.2353992909193039,0.5838695168495178,0.2845575511455536,0.6447947025299072,3
